1.0769230769230769,1.4615384615384615,3.076923076923077,3.1538461538461537,1.4615384615384615,2.6153846153846154,4.076923076923077,2.6153846153846154,1.6923076923076923,2.6923076923076925,1.9230769230769231,2.1538461538461537,2.6153846153846154,2.769230769230769,3.076923076923077,2.5384615384615383
0,2.3076923076923075,2.3846153846153846,2.3076923076923075,2.6923076923076925,1.6153846153846154,1.0769230769230769,1.2307692307692308,0.3076923076923077,0.6923076923076923,1.6923076923076923,2.230769230769231,1.4615384615384615,0.3076923076923077,1.7692307692307692,1.6923076923076923
0,1.1538461538461537,3.6923076923076925,3.076923076923077,1.5384615384615385,0.8461538461538461,0.6923076923076923,2.230769230769231,0,1.0769230769230769,1.3846153846153846,4.230769230769231,1.6923076923076923,0.7692307692307693,1.5384615384615385,2.1538461538461537
1.9230769230769231,3.4615384615384617,4.230769230769231,4.538461538461538,3.8461538461538463,2.4615384615384617,3.5384615384615383,4.923076923076923,3.6153846153846154,3.8461538461538463,1.6153846153846154,4.6923076923076925,7.3076923076923075,3.230769230769231,4.230769230769231,3.6923076923076925
0.38461538461538464,1.0,3.769230769230769,3.3076923076923075,2.769230769230769,1.0769230769230769,1.2307692307692308,1.2307692307692308,0.6923076923076923,0.9230769230769231,0.7692307692307693,4.769230769230769,2.076923076923077,0.7692307692307693,2.769230769230769,3.6153846153846154
1.5384615384615385,2.0,5.0,4.076923076923077,4.384615384615385,1.6153846153846154,2.5384615384615383,4.3076923076923075,2.6153846153846154,1.6153846153846154,1.6153846153846154,2.6153846153846154,4.3076923076923075,1.7692307692307692,3.923076923076923,2.230769230769231
3.3846153846153846,1.7692307692307692,1.9230769230769231,4.461538461538462,4.076923076923077,4.0,3.076923076923077,4.384615384615385,3.6923076923076925,5.615384615384615,1.0,3.6923076923076925,4.461538461538462,4.230769230769231,3.5384615384615383,2.5384615384615383
0.7692307692307693,2.6153846153846154,2.6153846153846154,3.923076923076923,3.3076923076923075,1.3846153846153846,1.9230769230769231,2.4615384615384617,1.2307692307692308,1.4615384615384615,1.0769230769230769,3.230769230769231,2.8461538461538463,1.4615384615384615,2.3846153846153846,2.5384615384615383
2.6153846153846154,3.0,5.461538461538462,3.769230769230769,7.538461538461538,4.615384615384615,2.923076923076923,5.384615384615385,2.3076923076923075,3.230769230769231,3.3076923076923075,3.4615384615384617,3.4615384615384617,3.3846153846153846,4.769230769230769,2.230769230769231
1.5384615384615385,2.6153846153846154,5.6923076923076925,5.6923076923076925,8.076923076923077,4.076923076923077,2.076923076923077,8.76923076923077,1.6923076923076923,3.4615384615384617,3.3076923076923075,3.923076923076923,3.923076923076923,2.923076923076923,4.769230769230769,4.3076923076923075
2.6923076923076925,2.3076923076923075,2.1538461538461537,3.4615384615384617,4.076923076923077,4.153846153846154,4.538461538461538,5.769230769230769,1.5384615384615385,2.3076923076923075,3.0,2.076923076923077,4.0,2.076923076923077,3.0,2.3846153846153846
0,0.6153846153846154,0.6923076923076923,1.0,0,0,0.38461538461538464,0,0,0,0.5384615384615384,2.3076923076923075,1.0769230769230769,0,0,0.9230769230769231
2.8461538461538463,2.5384615384615383,3.4615384615384617,3.8461538461538463,6.0,4.076923076923077,3.6153846153846154,6.461538461538462,3.4615384615384617,5.615384615384615,2.5384615384615383,4.0,2.1538461538461537,4.0,4.0,3.5384615384615383
2.4615384615384617,3.769230769230769,2.769230769230769,4.6923076923076925,2.6153846153846154,3.076923076923077,2.6153846153846154,1.6923076923076923,1.4615384615384615,2.8461538461538463,2.076923076923077,2.6153846153846154,3.5384615384615383,2.6153846153846154,3.1538461538461537,2.3076923076923075
1.9230769230769231,2.6153846153846154,2.3846153846153846,3.3076923076923075,1.6153846153846154,2.6153846153846154,2.230769230769231,1.9230769230769231,2.0,3.1538461538461537,2.0,2.923076923076923,3.6153846153846154,3.3076923076923075,2.6153846153846154,3.4615384615384617
0,1.0769230769230769,1.3846153846153846,1.3846153846153846,1.9230769230769231,0.46153846153846156,0.9230769230769231,0.38461538461538464,0,0.6153846153846154,1.0769230769230769,2.1538461538461537,1.5384615384615385,0.15384615384615385,0.8461538461538461,3.076923076923077
