1.2666666666666666,0.6,0.2,2.7333333333333334,1.2,1.4,3.933333333333333,0.8666666666666667,3.066666666666667,1.9333333333333333,2.466666666666667,0.4666666666666667,3.0,2.8666666666666667,1.9333333333333333,0.6666666666666666
1.5333333333333334,2.3333333333333335,1.7333333333333334,4.266666666666667,1.6,2.3333333333333335,2.0,3.2666666666666666,3.6,3.2,2.4,0.5333333333333333,2.933333333333333,4.133333333333334,3.3333333333333335,1.6
3.0,2.066666666666667,3.533333333333333,4.133333333333334,3.2666666666666666,4.6,1.6666666666666667,2.6666666666666665,5.266666666666667,4.933333333333334,2.2666666666666666,0.8666666666666667,3.0,2.8,2.066666666666667,1.2
3.2666666666666666,2.1333333333333333,3.3333333333333335,4.666666666666667,3.2666666666666666,4.0,4.2,3.8666666666666667,3.933333333333333,5.933333333333334,3.4,1.1333333333333333,4.066666666666666,4.733333333333333,3.4,1.4
1.6666666666666667,2.7333333333333334,1.8666666666666667,4.2,2.6,4.466666666666667,3.933333333333333,3.466666666666667,7.6,8.0,4.066666666666666,0,5.933333333333334,3.066666666666667,1.7333333333333334,1.6666666666666667
2.6666666666666665,1.6666666666666667,0.7333333333333333,3.066666666666667,1.9333333333333333,1.6666666666666667,4.0,2.066666666666667,5.266666666666667,4.866666666666666,4.6,0,3.8666666666666667,3.6666666666666665,3.1333333333333333,0.4
3.533333333333333,0.9333333333333333,0.6,3.466666666666667,1.0666666666666667,2.6,2.6666666666666665,1.8,2.533333333333333,2.3333333333333335,3.933333333333333,0.3333333333333333,3.1333333333333333,2.2666666666666666,1.9333333333333333,0.8
2.2666666666666666,1.0666666666666667,1.9333333333333333,4.266666666666667,1.0666666666666667,3.7333333333333334,3.8,2.1333333333333333,4.666666666666667,7.6,5.0,0,5.6,1.4666666666666666,1.6666666666666667,0.3333333333333333
1.6,0.4,0.4666666666666667,3.8,0.8,2.466666666666667,3.6666666666666665,1.2666666666666666,2.3333333333333335,1.7333333333333334,1.4,0.2,3.7333333333333334,1.5333333333333334,2.0,0.13333333333333333
2.466666666666667,0.9333333333333333,1.2,3.933333333333333,0.9333333333333333,1.6666666666666667,5.2,1.5333333333333334,3.066666666666667,3.0,2.1333333333333333,0,5.333333333333333,2.6,3.066666666666667,0.5333333333333333
1.8666666666666667,1.7333333333333334,1.5333333333333334,1.5333333333333334,0.9333333333333333,1.5333333333333334,1.2,1.0,4.0,3.533333333333333,2.7333333333333334,0.4666666666666667,2.3333333333333335,2.1333333333333333,1.8,0.9333333333333333
1.8666666666666667,1.9333333333333333,3.6666666666666665,4.733333333333333,4.133333333333334,2.533333333333333,3.4,2.8,3.0,3.6666666666666665,1.8,2.3333333333333335,3.933333333333333,2.2666666666666666,2.533333333333333,1.8666666666666667
2.6666666666666665,1.5333333333333334,1.8666666666666667,6.933333333333334,1.8,4.266666666666667,3.8666666666666667,2.466666666666667,3.0,3.7333333333333334,4.066666666666666,0.9333333333333333,2.2,3.466666666666667,3.3333333333333335,1.4
2.6666666666666665,0.6,1.2,3.533333333333333,1.8,2.2666666666666666,4.866666666666666,1.9333333333333333,3.7333333333333334,3.533333333333333,2.4,0.4666666666666667,4.733333333333333,2.2666666666666666,3.8666666666666667,0.5333333333333333
2.8666666666666667,1.5333333333333334,1.3333333333333333,4.0,2.4,3.933333333333333,3.2666666666666666,2.066666666666667,4.733333333333333,5.333333333333333,2.8666666666666667,0,3.8666666666666667,3.0,2.8,0.7333333333333333
2.2,1.4666666666666666,1.8666666666666667,3.2,3.1333333333333333,1.9333333333333333,2.2,2.2,1.9333333333333333,3.7333333333333334,2.066666666666667,0.8,3.066666666666667,2.0,3.0,2.6666666666666665
