1.0,1.5,3.2142857142857144,3.2142857142857144,1.5714285714285714,2.4285714285714284,3.7857142857142856,2.4285714285714284,1.5714285714285714,2.5,1.7857142857142858,2.0,2.4285714285714284,2.7857142857142856,3.0714285714285716,2.357142857142857
0.42857142857142855,2.2857142857142856,2.2142857142857144,2.142857142857143,2.642857142857143,1.5,1.0,1.1428571428571428,0.2857142857142857,0.6428571428571429,1.5714285714285714,2.0714285714285716,1.3571428571428572,0.42857142857142855,1.6428571428571428,1.5714285714285714
0,1.5,3.7857142857142856,2.857142857142857,1.4285714285714286,0.7857142857142857,0.6428571428571429,2.0714285714285716,0,1.0,1.6428571428571428,3.9285714285714284,1.5714285714285714,1.0,1.4285714285714286,2.0
2.4285714285714284,3.857142857142857,4.428571428571429,4.642857142857143,4.071428571428571,3.0,3.7142857142857144,4.571428571428571,3.357142857142857,3.5714285714285716,1.5714285714285714,5.071428571428571,6.785714285714286,3.5714285714285716,4.285714285714286,3.4285714285714284
0.8571428571428571,1.2857142857142858,3.5,3.0714285714285716,2.5714285714285716,1.7142857142857142,1.1428571428571428,1.1428571428571428,0.6428571428571429,0.8571428571428571,0.7857142857142857,4.428571428571429,1.9285714285714286,1.2857142857142858,2.5714285714285716,3.357142857142857
1.4285714285714286,2.2142857142857144,4.928571428571429,4.142857142857143,4.428571428571429,1.5,2.7857142857142856,4.0,2.4285714285714284,1.5,1.5,2.7142857142857144,4.0,2.142857142857143,3.9285714285714284,2.0714285714285716
3.642857142857143,1.8571428571428572,1.7857142857142858,4.357142857142857,3.9285714285714284,3.7142857142857144,2.857142857142857,4.071428571428571,3.7857142857142856,5.214285714285714,0.9285714285714286,3.642857142857143,4.142857142857143,4.571428571428571,3.5,2.357142857142857
0.7142857142857143,3.142857142857143,2.857142857142857,3.9285714285714284,3.2857142857142856,2.0,1.9285714285714286,2.2857142857142856,1.1428571428571428,1.3571428571428572,1.0,3.0,2.642857142857143,1.4285714285714286,2.2142857142857144,2.357142857142857
3.0,3.357142857142857,5.642857142857143,3.9285714285714284,7.642857142857143,5.0,2.7142857142857144,5.0,2.142857142857143,3.0,3.7857142857142856,3.2142857142857144,3.2142857142857144,3.5714285714285716,5.071428571428571,2.0714285714285716
1.4285714285714286,2.9285714285714284,5.285714285714286,5.785714285714286,8.214285714285714,4.5,2.5,8.142857142857142,1.5714285714285714,3.2142857142857144,3.0714285714285716,3.9285714285714284,3.642857142857143,3.142857142857143,5.071428571428571,4.0
2.5,2.4285714285714284,2.4285714285714284,3.5714285714285716,4.071428571428571,4.571428571428571,4.214285714285714,5.357142857142857,1.4285714285714286,2.142857142857143,2.7857142857142856,1.9285714285714286,3.7142857142857144,2.0714285714285716,2.9285714285714284,2.2142857142857144
0.5,0.5714285714285714,0.9285714285714286,0.9285714285714286,0,0,1.0,0,0,0,0.5,2.5,1.0,0.5,0,0.8571428571428571
2.642857142857143,2.7857142857142856,3.2142857142857144,3.9285714285714284,6.0,3.7857142857142856,3.357142857142857,6.0,3.642857142857143,5.214285714285714,2.357142857142857,4.214285714285714,2.0,4.357142857142857,4.142857142857143,3.2857142857142856
2.7142857142857144,3.7857142857142856,3.0,4.785714285714286,2.857142857142857,3.5714285714285716,2.4285714285714284,1.5714285714285714,1.3571428571428572,2.642857142857143,1.9285714285714286,2.4285714285714284,3.2857142857142856,2.4285714285714284,3.0,2.142857142857143
1.7857142857142858,3.0,2.2142857142857144,3.2857142857142856,1.7142857142857142,3.142857142857143,2.0714285714285716,1.7857142857142858,1.8571428571428572,2.9285714285714284,1.8571428571428572,2.7142857142857144,3.357142857142857,3.5714285714285716,2.5714285714285716,3.2142857142857144
0,1.4285714285714286,1.2857142857142858,1.2857142857142858,1.7857142857142858,0.42857142857142855,0.8571428571428571,0.35714285714285715,0,0.5714285714285714,1.0,2.0,1.4285714285714286,0.2857142857142857,0.7857142857142857,2.857142857142857
